# s_m,x_m,y_m,psi_rad,kappa_radpm
1.613570015774733122e+02,1.467712392577775660e+01,-9.037684039932175040e+01,1.277465880178670243e+00,7.893210749793752590e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.615569482956610159e+02,1.448519482459682628e+01,-9.032051959843371947e+01,1.293254128656244895e+00,7.874997087531498963e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.617568950138487196e+02,1.429208997770615497e+01,-9.026714606574716981e+01,1.309003322894359833e+00,7.854576260936936560e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.619568417320363949e+02,1.409883908769101346e+01,-9.021698208514010275e+01,1.324618686439111848e+00,7.791406349785220953e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.621567884502240986e+02,1.390437517920330635e+01,-9.016972450556234264e+01,1.340171680802266341e+00,7.740257823887129740e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.623567351684118023e+02,1.370931847499320178e+01,-9.012551018993781327e+01,1.355586740320356753e+00,7.681717824964411079e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.625566818865995060e+02,1.351364556175186848e+01,-9.008430524442820797e+01,1.370883565674408278e+00,7.611551090241690243e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.627566286047872097e+02,1.331729363957065004e+01,-9.004607061903185183e+01,1.386056063639314218e+00,7.557203923878727525e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.629565753229749134e+02,1.312044480520220979e+01,-9.001081760397161702e+01,1.401098907164503693e+00,7.493305633589998627e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.631565220411625887e+02,1.292302353273948334e+01,-8.997850860072472301e+01,1.416040182380383872e+00,7.436436356914745416e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.633564687593502924e+02,1.272536449121348667e+01,-8.994917200043138905e+01,1.430847904960813377e+00,7.390201966170276138e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.635564154775379961e+02,1.252692819800426705e+01,-8.992271189408904775e+01,1.445614184125356250e+00,7.365756500998442424e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.637563621957256998e+02,1.232838615846507935e+01,-8.989921053302619214e+01,1.460328671883309060e+00,7.339083886723075933e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.639563089139134036e+02,1.212955300981107598e+01,-8.987862744705172702e+01,1.474943477045394857e+00,7.289374756387598242e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.641562556321011073e+02,1.193013249782582008e+01,-8.986092438358255663e+01,1.489607390159079170e+00,7.391036638687656368e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.643562023502888110e+02,1.173102071077705233e+01,-8.984621087853420818e+01,1.504499562390018141e+00,7.464710648897487921e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.645561490684764863e+02,1.153134889042411615e+01,-8.983443208951034364e+01,1.519150721905764279e+00,7.172440691734154050e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.647560957866641900e+02,1.133162073511542012e+01,-8.982551367970584977e+01,1.532992029912185306e+00,6.585844891853374905e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.649560425048518937e+02,1.113195603804720513e+01,-8.981922759968384185e+01,1.545406206775067570e+00,5.844590649073509031e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.651559892230395974e+02,1.093195419967592841e+01,-8.981527177990815858e+01,1.556400184896913785e+00,5.144016550561270051e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.653559359412273011e+02,1.073201324103152032e+01,-8.981337421164511170e+01,1.565975030859306116e+00,4.432987194722149554e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.655558826594150048e+02,1.053219725591466549e+01,-8.981324785857727022e+01,1.574111450979382987e+00,3.709168147880560762e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.657558293776026801e+02,1.033217328620575337e+01,-8.981460523215204717e+01,1.580813121726107440e+00,2.989358557419484128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.659557760957903838e+02,1.013224728604788716e+01,-8.981715761363885520e+01,1.586079522883156123e+00,2.291860117218889881e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.661557228139780875e+02,9.932420539400283133e+00,-8.982062449253388081e+01,1.589982506126772499e+00,1.623671322085796023e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.663556695321657912e+02,9.732451855700933407e+00,-8.982475769744733896e+01,1.592798721609183232e+00,1.191520283467113750e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.665556162503534949e+02,9.532562636283433477e+00,-8.982936893616685836e+01,1.594836541526588825e+00,9.236419252461753812e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.667555629685411986e+02,9.332742645319667574e+00,-8.983434969800649128e+01,1.596556021694773619e+00,7.991120998439082274e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.669555096867289024e+02,9.132818833673203684e+00,-8.983965652961046544e+01,1.598091888868733434e+00,7.366538133802055972e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.671554564049165776e+02,8.932955275855613664e+00,-8.984525636852806940e+01,1.599501631652028522e+00,6.733546985686050118e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.673554031231042813e+02,8.733139314370646389e+00,-8.985112406139147367e+01,1.600783782361872909e+00,6.093067648454915386e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.675553498412919851e+02,8.533256056913518961e+00,-8.985723742922500890e+01,1.601937611061684308e+00,5.445561978731153219e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.677552965594796888e+02,8.333414486333067472e+00,-8.986356732116784940e+01,1.602961206031389807e+00,4.792447449695772833e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.679552432776673925e+02,8.133600879721955224e+00,-8.987008796351791773e+01,1.603853623267689876e+00,4.134566297210612133e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.681551899958550962e+02,7.933751841742409106e+00,-8.987677513505288118e+01,1.604614232550842345e+00,3.472438095389484940e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.683551367140427715e+02,7.733927232733268653e+00,-8.988360037991992613e+01,1.605242061358268302e+00,2.807211412859765901e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.685550834322304752e+02,7.534112114525014725e+00,-8.989053757634367514e+01,1.605736620948031934e+00,2.139619906832827736e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.687550301504181789e+02,7.334287752014526873e+00,-8.989756067339097001e+01,1.606097490448908260e+00,1.469831478817351222e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.689549768686058826e+02,7.134473492921682869e+00,-8.990464220978839194e+01,1.606324377159192629e+00,7.998988555372096030e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.691549235867935863e+02,6.934651481911097370e+00,-8.991175601996803834e+01,1.606417368724052608e+00,1.297958298659025993e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.693548703049812900e+02,6.734841672869137597e+00,-8.991887455936810625e+01,1.606375820699204482e+00,-5.452070210633923764e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.695548170231689937e+02,6.535026421018359066e+00,-8.992597151832971747e+01,1.606200190864820243e+00,-1.206463691864060033e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.697547637413566690e+02,6.335188070428710461e+00,-8.993302104607289493e+01,1.605894489125503810e+00,-1.788553560894793086e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.699547104595443727e+02,6.135366191267598523e+00,-8.994000151561958489e+01,1.605536575680240219e+00,-1.791800389633611042e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.701546571777320764e+02,5.935536271527730889e+00,-8.994691055250730471e+01,1.605177125502785351e+00,-1.808417636469224861e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.703546038959197801e+02,5.735704732457596045e+00,-8.995374729614587750e+01,1.604813123484551518e+00,-1.831926681985920208e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.705545506141074839e+02,5.535874600536807577e+00,-8.996051073523726416e+01,1.604444955668654416e+00,-1.850785666409866933e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.707544973322951876e+02,5.336040708896827134e+00,-8.996720026554874039e+01,1.604072952061338597e+00,-1.870586266676477812e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.709544440504828628e+02,5.136200450107363480e+00,-8.997381518167148329e+01,1.603696900270294989e+00,-1.890834764418762321e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.711543907686705666e+02,4.936362657442774804e+00,-8.998035438360271598e+01,1.603316842026007549e+00,-1.910796228100283649e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.713543374868582703e+02,4.736521688722252321e+00,-8.998681725833718303e+01,1.602932786508574736e+00,-1.930836310122654564e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.715542842050459740e+02,4.536673909337545219e+00,-8.999320311915269599e+01,1.602544709096583198e+00,-1.950912509774065584e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.717542309232336777e+02,4.336828506152132334e+00,-8.999951086972140502e+01,1.602152626372276067e+00,-1.970991970517957728e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.719541776414213814e+02,4.136980271319840696e+00,-9.000573987390129105e+01,1.601756527422475429e+00,-1.991091123546239600e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.721541243596090567e+02,3.937125097466072976e+00,-9.001188945299249156e+01,1.601356399160800414e+00,-2.011200356137422818e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.723540710777967604e+02,3.737272135664826411e+00,-9.001795852105108509e+01,1.600952256583410005e+00,-2.031332325863457588e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.725540177959844641e+02,3.537416674423482732e+00,-9.002394641881922155e+01,1.600544088100705586e+00,-2.051480739383073487e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.727539645141721678e+02,3.337554176273533013e+00,-9.002985247360651044e+01,1.600131880285767139e+00,-2.071637721273577627e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.729539112323598715e+02,3.137693734180790450e+00,-9.003567561027601585e+01,1.599715648304760762e+00,-2.091818713495036987e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.731538579505475752e+02,2.937831125575693036e+00,-9.004141514774538280e+01,1.599295381185255494e+00,-2.112016768806740906e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.733538046687352789e+02,2.737961392549427497e+00,-9.004707041783544241e+01,1.598871064320935176e+00,-2.132223480755801853e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.735537513869229542e+02,2.538093576475249247e+00,-9.005264035613883777e+01,1.598442713168662266e+00,-2.152454402920653265e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.737536981051106579e+02,2.338223926283518050e+00,-9.005812426126509251e+01,1.598010317465096364e+00,-2.172703208007673806e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739536448232983616e+02,2.138347073333293658e+00,-9.006352146799501668e+01,1.597573861349784963e+00,-2.192960836476338590e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741535915414860654e+02,1.938472018438877065e+00,-9.006883092249871936e+01,1.597133360600300200e+00,-2.213242820239734888e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.743535382596737691e+02,1.738595459077459715e+00,-9.007405190472212553e+01,1.596688805671689693e+00,-2.233543485229075830e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.745534849778614728e+02,1.538711627947155991e+00,-9.007918375078217821e+01,1.596240179424457395e+00,-2.253853141864059235e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.747534316960491481e+02,1.338829499133341816e+00,-9.008422541724623045e+01,1.595787497986046688e+00,-2.274187324138410120e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749533784142368518e+02,1.138946190460986330e+00,-9.008917616713240761e+01,1.595330752514541039e+00,-2.294541002547022691e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.751533251324245555e+02,9.390555505873185993e-01,-9.009403533620604776e+01,1.594869924564832786e+00,-2.314903875104810764e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.753532718506122592e+02,7.391665433973897414e-01,-9.009880189123825289e+01,1.594405030642580101e+00,-2.335291528004949414e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.755532185687999629e+02,5.392766735887175589e-01,-9.010347508010833906e+01,1.593936062583667379e+00,-2.355699341828366121e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.757531652869876666e+02,3.393794229841853305e-01,-9.010805423649675561e+01,1.593463000651803796e+00,-2.376116507005538413e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.759531120051753419e+02,1.394837645170997620e-01,-9.011253833719682405e+01,1.592985861778327461e+00,-2.396558749973115750e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.761530587233630456e+02,-6.041244904957810552e-02,-9.011692661676671889e+01,1.592504638414760088e+00,-2.417021977936275028e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.763530054415507493e+02,-2.603160829055088943e-01,-9.012121840503348835e+01,1.592019309496243373e+00,-2.437494709548479119e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.765529521597384530e+02,-4.602181330719395391e-01,-9.012541268865143707e+01,1.591529892488053655e+00,-2.457992548389589370e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.767528988779261567e+02,-6.601204429170266508e-01,-9.012950869066455084e+01,1.591036380397334860e+00,-2.478512382116198915e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.769528455961138604e+02,-8.600302021777673778e-01,-9.013350573527040410e+01,1.590538750796694600e+00,-2.499041940149329070e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.771527923143015641e+02,-1.059938351052885475e+00,-9.013740281886893513e+01,1.590037021760835501e+00,-2.519596634641789023e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.773527390324892394e+02,-1.259846478687994376e+00,-9.014119915473642664e+01,1.589531186774529203e+00,-2.540174175664689470e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.775526857506769431e+02,-1.459762074229927986e+00,-9.014489405967488267e+01,1.589021222088481622e+00,-2.560761690838764607e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.777526324688646469e+02,-1.659675994465986237e+00,-9.014848653978651782e+01,1.588507146421706651e+00,-2.581374698783518024e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.779525791870523506e+02,-1.859589629476706030e+00,-9.015197580022575607e+01,1.587988953625382393e+00,-2.602011042846194902e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.781525259052400543e+02,-2.059510739978950511e+00,-9.015536114866094408e+01,1.587466618717575884e+00,-2.622657555269355262e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.783524726234277580e+02,-2.259430068915561751e+00,-9.015864160094760393e+01,1.586940161121307646e+00,-2.643330184822253581e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.785524193416154333e+02,-2.459348868033489843e+00,-9.016181635562966790e+01,1.586409574895013996e+00,-2.664026667112399504e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.787523660598031370e+02,-2.659275139047738268e+00,-9.016488470954530499e+01,1.585874833852213506e+00,-2.684733468723841769e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.789523127779908407e+02,-2.859199477744885254e+00,-9.016784568846084369e+01,1.585335958270439605e+00,-2.705466821522753158e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.791522594961785444e+02,-3.059123063909959139e+00,-9.017069848564146639e+01,1.584792942260132342e+00,-2.726224640592612991e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.793522062143662481e+02,-3.259054106919675675e+00,-9.017344238547738655e+01,1.584245758455235631e+00,-2.746992989850421864e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.795521529325539518e+02,-3.458983019178660800e+00,-9.017607642394330014e+01,1.583694428106243279e+00,-2.767788402286559292e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.797520996507416555e+02,-3.658910980590321937e+00,-9.017859979011454641e+01,1.583138945185751822e+00,-2.788608797712385876e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.799520463689293308e+02,-3.858846372059335561e+00,-9.018101175441049122e+01,1.582579281222677992e+00,-2.809439919589562431e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.801519930871170345e+02,-4.058779383431613041e+00,-9.018331136347970300e+01,1.582015458578956313e+00,-2.830298684692903258e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.803519398053047382e+02,-4.258711272589295938e+00,-9.018549780301064800e+01,1.581447470868426741e+00,-2.851182881116223668e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.805518865234924419e+02,-4.458650552999666949e+00,-9.018757032805240215e+01,1.580875288597098915e+00,-2.872078009062987471e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.807518332416801456e+02,-4.658587149782924541e+00,-9.018952799658707420e+01,1.580298935386451831e+00,-2.893001470696913383e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.809517799598678494e+02,-4.858522482515376772e+00,-9.019136999137491273e+01,1.579718404232203888e+00,-2.913950792713979748e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.811517266780555246e+02,-5.058465155393700563e+00,-9.019309555084099372e+01,1.579133664705613782e+00,-2.934911223181206272e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.813516733962432284e+02,-5.258404783614915701e+00,-9.019470374518316191e+01,1.578544741886530822e+00,-2.955900600587600940e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.815516201144309321e+02,-5.458343038098381506e+00,-9.019619375429574859e+01,1.577951627870110229e+00,-2.976916304642097597e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.817515668326186358e+02,-5.658288569031303616e+00,-9.019756479890709500e+01,1.577354291383461060e+00,-2.997943354734532856e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.819515135508063395e+02,-5.858230633416126487e+00,-9.019881596256669809e+01,1.576752759143560390e+00,-3.019000108248461826e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.821514602689940432e+02,-6.058171249180648310e+00,-9.019994642189641354e+01,1.576147022030900402e+00,-3.040083405942231500e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.823514069871817469e+02,-6.258119064818221666e+00,-9.020095537906352945e+01,1.575537048088935244e+00,-3.061178289648245395e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.825513537053694222e+02,-6.458062927746552440e+00,-9.020184193239680326e+01,1.574922865843548792e+00,-3.082303954743028339e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.827513004235571259e+02,-6.658005304670690627e+00,-9.020260525431152132e+01,1.574304464595382314e+00,-3.103456123765065133e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.829512471417448296e+02,-6.857954791718293919e+00,-9.020324452778618252e+01,1.573681811885688120e+00,-3.124620053693105345e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.831511938599325333e+02,-7.057899772165538543e+00,-9.020375886767956786e+01,1.573054938278112935e+00,-3.145815965034289181e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.833511405781202370e+02,-7.257843269459003821e+00,-9.020414744068033031e+01,1.572423831081152024e+00,-3.167038399072777052e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.835510872963079407e+02,-7.457793773657009240e+00,-9.020440941021861647e+01,1.571788457472154121e+00,-3.188272791655470586e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.837510340144956160e+02,-7.657739146120171370e+00,-9.020454390978510162e+01,1.571148850323590196e+00,-3.209540352326920552e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.839509807326833197e+02,-7.857683081294164040e+00,-9.020455009815628955e+01,1.570504994520740993e+00,-3.230834340387482660e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.841509274508710234e+02,-8.057633906385387235e+00,-9.020442711916423661e+01,1.569856857067278622e+00,-3.252140480726596269e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.843508741690587271e+02,-8.257578899794340899e+00,-9.020417412743466912e+01,1.569204473415857226e+00,-3.273481113680101317e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.845508208872464309e+02,-8.457522547619223729e+00,-9.020379027090920943e+01,1.568547825535818507e+00,-3.294848044897076469e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.847507676054341346e+02,-8.657472954303768731e+00,-9.020327467411073030e+01,1.567886880451469622e+00,-3.316227328499558435e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.849507143236218099e+02,-8.857416750916398129e+00,-9.020262651573547430e+01,1.567221676508344874e+00,-3.337642461909629508e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.851506610418095136e+02,-9.057359342366762434e+00,-9.020184492915258545e+01,1.566552192231307039e+00,-3.359083700350866397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.853506077599972173e+02,-9.257308547244020858e+00,-9.020092902024595105e+01,1.565878394885960034e+00,-3.380537498732499174e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.855505544781849210e+02,-9.457250281525540814e+00,-9.019987799519648775e+01,1.565200326044929202e+00,-3.402028564530413385e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.857505011963726247e+02,-9.657191002711664751e+00,-9.019869096816778153e+01,1.564517960211529335e+00,-3.423545442854853977e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.859504479145603284e+02,-9.857138181698948287e+00,-9.019736703015675516e+01,1.563831513839635257e+00,-3.429756160107514870e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.861503946327480321e+02,-1.005707695532252544e+01,-9.019590639760606621e+01,1.563153024352846199e+00,-3.357044991331650016e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.863503413509357074e+02,-1.025701509149111956e+01,-9.019431226788726974e+01,1.562505290082392140e+00,-3.036920973894660907e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.865502880691234111e+02,-1.045695956898628687e+01,-9.019259677512195594e+01,1.561943619000318861e+00,-2.547003471391286623e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.867502347873111148e+02,-1.065689513281344958e+01,-9.019078063836177250e+01,1.561506284323376903e+00,-1.827676497085117075e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.869501815054988185e+02,-1.085683123947962869e+01,-9.018889265833927027e+01,1.561241559081921526e+00,-6.591279480349441881e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.871501282236865222e+02,-1.105677390406943061e+01,-9.018697847841285409e+01,1.561251970130836497e+00,7.836687033690541409e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.873500749418742259e+02,-1.125670880798564255e+01,-9.018509646857459927e+01,1.561568180567746822e+00,2.379130189312672877e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.875500216600619012e+02,-1.145664631491975705e+01,-9.018330955253469483e+01,1.562203399726592501e+00,3.975288841415704037e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.877499683782496049e+02,-1.165659105079481250e+01,-9.018168150825290752e+01,1.563157869449987913e+00,5.571861554477701602e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.879499150964373086e+02,-1.185652977092708582e+01,-9.018027628267924456e+01,1.564431707039854125e+00,7.169935371975476139e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.881498618146250124e+02,-1.205647217060481857e+01,-9.017915767942696448e+01,1.566025094835464149e+00,8.768814337517069624e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.883498085328127161e+02,-1.225642184890618580e+01,-9.017838961547661825e+01,1.567938315137657579e+00,1.036815192542226739e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.885497552510004198e+02,-1.245636468652604734e+01,-9.017803608915220082e+01,1.570171414271108290e+00,1.196898702330947452e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.887497019691880951e+02,-1.265630983295540446e+01,-9.017816105394791748e+01,1.572724598263835816e+00,1.357033964127294171e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.889496486873757988e+02,-1.285626038817656891e+01,-9.017882856141062575e+01,1.575598117085064587e+00,1.517175509767128803e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.891495954055635025e+02,-1.305619811732111124e+01,-9.018010256970337934e+01,1.578791813291875457e+00,1.677416740022248318e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.893495421237512062e+02,-1.325613317245571743e+01,-9.018204716026269807e+01,1.582305835874395328e+00,1.837610730929580341e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.895494888419389099e+02,-1.345606863945574894e+01,-9.018472646818742078e+01,1.586140288733714598e+00,1.997709676703561879e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.897494355601266136e+02,-1.365597728471735017e+01,-9.018820411882150268e+01,1.590294605117805737e+00,2.157809502397004670e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.899493822783143173e+02,-1.385587404333596240e+01,-9.019254430825876057e+01,1.594768784957644847e+00,2.317598325960147990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.901493289965019926e+02,-1.405576152236991483e+01,-9.019781111306112109e+01,1.599562541730524146e+00,2.477162583023279074e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.903492757146896963e+02,-1.425559662058725152e+01,-9.020406715894914385e+01,1.604674936714182820e+00,2.636766360276266916e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.905492224328774000e+02,-1.445540812804098429e+01,-9.021137702707264339e+01,1.610105358530955932e+00,2.794740174004533076e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.907491691510651037e+02,-1.465519228359619675e+01,-9.021980407010143210e+01,1.615851350182790469e+00,2.952586605262220651e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.909491158692528074e+02,-1.485488154917817916e+01,-9.022940879880776777e+01,1.621918502602342826e+00,3.116241786605028832e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.911490625874405112e+02,-1.505450776297799997e+01,-9.024025619496353556e+01,1.628276115955496373e+00,3.211612975639997758e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.913490093056281864e+02,-1.525413735284269912e+01,-9.025238884690506325e+01,1.634728194892754338e+00,3.239648916493512859e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.915489560238158901e+02,-1.545356784909276548e+01,-9.026580540064166769e+01,1.641214198189102191e+00,3.250306945595004410e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.917489027420035939e+02,-1.565298223611061346e+01,-9.028052320353864957e+01,1.647726342587482407e+00,3.264751595421856722e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.919488494601912976e+02,-1.585233437431861425e+01,-9.029654575840839925e+01,1.654273907580241953e+00,3.283164027082358105e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.921487961783790013e+02,-1.605148302231724600e+01,-9.031386826456926542e+01,1.660852803359178509e+00,3.299011036235395544e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.923487428965667050e+02,-1.625057188685507725e+01,-9.033250945716783065e+01,1.667466028842092385e+00,3.315578921376775151e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.925486896147544087e+02,-1.644954841998906758e+01,-9.035247181681981488e+01,1.674113722107355429e+00,3.333164027857508233e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.927486363329420840e+02,-1.664833227124213622e+01,-9.037375384432355929e+01,1.680794325544585632e+00,3.350166496599965571e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.929485830511297877e+02,-1.684701062644282388e+01,-9.039637168140427548e+01,1.687511164095528038e+00,3.367718698635468327e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.931485297693174914e+02,-1.704552943309938584e+01,-9.042032661064948229e+01,1.694262857056844318e+00,3.385634167107611642e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.933484764875051951e+02,-1.724386120639871933e+01,-9.044562222405498630e+01,1.701049579684279500e+00,3.403146882958100333e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.935484232056928988e+02,-1.744203648986991340e+01,-9.047226957591240648e+01,1.707872853805035618e+00,3.421235186200292239e-02,0.000000000000000000e+00,0.000000000000000000e+00
